1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.420138888888888395e-01,1.000000000000000000e+00,9.984094500541687012e-01,9.987480044364929199e-01,8.305765595463138196e-01,1.000000000000000000e+00,9.989622831344604492e-01,9.803419709205627441e-01,7.822740268308775446e-01,1.000000000000000000e+00,9.992508292198181152e-01,9.430182576179504395e-01,7.825380710659898265e-01,1.000000000000000000e+00,9.992952346801757812e-01,9.993058443069458008e-01,8.338616446019019302e-01,1.000000000000000000e+00,9.994183778762817383e-01,9.996374249458312988e-01,7.894825268817203812e-01,1.000000000000000000e+00,9.991909861564636230e-01,9.989767670631408691e-01
7.987569652807543497e-01,2.000000000000000000e+00,9.991130232810974121e-01,9.701611399650573730e-01,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.739361702127659504e-01,2.000000000000000000e+00,9.946847558021545410e-01,9.341888427734375000e-01,7.973792294152161064e-01,2.000000000000000000e+00,9.986808896064758301e-01,9.890661835670471191e-01,7.848077984182453282e-01,2.000000000000000000e+00,9.985108971595764160e-01,9.918934702873229980e-01
7.840393343419062022e-01,1.000000000000000000e+00,9.989965558052062988e-01,8.513633012771606445e-01,8.167105758374105795e-01,2.000000000000000000e+00,9.967426657676696777e-01,9.218515753746032715e-01,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.958079783637592719e-01,2.000000000000000000e+00,9.991331696510314941e-01,9.598113298416137695e-01,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.856004250797024024e-01,2.000000000000000000e+00,9.988260865211486816e-01,9.948109984397888184e-01
7.713178294573643790e-01,2.000000000000000000e+00,9.989860653877258301e-01,9.887424111366271973e-01,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.138902619871477562e-01,1.000000000000000000e+00,9.989008903503417969e-01,9.776819944381713867e-01,7.822655524605385269e-01,1.000000000000000000e+00,9.994782805442810059e-01,9.793528318405151367e-01
1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.254207485556392943e-01,2.000000000000000000e+00,9.977789521217346191e-01,9.161447286605834961e-01,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.066211245401996299e-01,1.000000000000000000e+00,9.985616803169250488e-01,9.531865715980529785e-01,8.033333333333333437e-01,1.000000000000000000e+00,9.986572265625000000e-01,9.460745453834533691e-01,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.310730430644777122e-01,1.000000000000000000e+00,9.991505146026611328e-01,9.677596092224121094e-01,8.221272768158308653e-01,1.000000000000000000e+00,9.989971518516540527e-01,9.453781843185424805e-01,8.117647058823529438e-01,1.000000000000000000e+00,9.986971020698547363e-01,9.468693137168884277e-01,8.170962850644427622e-01,1.000000000000000000e+00,9.986751675605773926e-01,9.979874491691589355e-01
7.739187418086500569e-01,1.000000000000000000e+00,9.940659999847412109e-01,9.524686932563781738e-01,7.862562323867331449e-01,1.000000000000000000e+00,9.086613655090332031e-01,9.354120492935180664e-01,7.922022279348757134e-01,1.000000000000000000e+00,8.857480287551879883e-01,9.022920727729797363e-01,8.042123361272297544e-01,1.000000000000000000e+00,9.856821894645690918e-01,9.486560225486755371e-01,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.717152712449043550e-01,2.000000000000000000e+00,9.983471632003784180e-01,9.342035651206970215e-01,8.010736653742916991e-01,1.000000000000000000e+00,9.989326596260070801e-01,9.275627136230468750e-01,8.018549747048904219e-01,2.000000000000000000e+00,9.992203712463378906e-01,9.764617085456848145e-01,8.129269574356279282e-01,1.000000000000000000e+00,9.974077343940734863e-01,9.953112602233886719e-01,7.912061508889957073e-01,1.000000000000000000e+00,9.926562905311584473e-01,9.815531969070434570e-01,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.224644734280708303e-01,1.000000000000000000e+00,9.960493445396423340e-01,9.906448721885681152e-01
1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.138222849083215360e-01,2.000000000000000000e+00,9.972909092903137207e-01,9.149354696273803711e-01,8.451165478713157375e-01,1.000000000000000000e+00,9.958884119987487793e-01,9.588692784309387207e-01,8.501175194359067433e-01,1.000000000000000000e+00,9.953647851943969727e-01,9.968461990356445312e-01,8.392617449664429019e-01,1.000000000000000000e+00,9.974060654640197754e-01,9.837259650230407715e-01,8.084714548802947043e-01,1.000000000000000000e+00,9.942361712455749512e-01,9.968459010124206543e-01,8.015214384508990708e-01,1.000000000000000000e+00,9.912495613098144531e-01,9.285202622413635254e-01
7.851442602823818229e-01,2.000000000000000000e+00,9.994413256645202637e-01,9.998382329940795898e-01,8.017688319609637126e-01,2.000000000000000000e+00,9.997822642326354980e-01,9.996763467788696289e-01,7.694369973190348100e-01,2.000000000000000000e+00,9.994245767593383789e-01,9.651910066604614258e-01,7.675959149875793974e-01,2.000000000000000000e+00,9.990401864051818848e-01,9.943104982376098633e-01,7.945095948827292087e-01,2.000000000000000000e+00,9.984777569770812988e-01,9.995552301406860352e-01,8.052577845839714588e-01,2.000000000000000000e+00,9.994250535964965820e-01,9.999646544456481934e-01,8.096639686043659578e-01,2.000000000000000000e+00,9.987561702728271484e-01,9.839334487915039062e-01
7.854778651220520880e-01,1.000000000000000000e+00,9.989199638366699219e-01,9.703458547592163086e-01,8.458616553378648373e-01,1.000000000000000000e+00,9.940441250801086426e-01,9.530101418495178223e-01,7.713408785727987604e-01,2.000000000000000000e+00,9.977546334266662598e-01,9.444219470024108887e-01,8.088816972312118381e-01,1.000000000000000000e+00,9.988788962364196777e-01,9.623761773109436035e-01,8.526315789473684070e-01,1.000000000000000000e+00,9.970045685768127441e-01,9.947434067726135254e-01,8.445121951219511924e-01,1.000000000000000000e+00,9.978640675544738770e-01,9.776064753532409668e-01,8.295032337966148361e-01,1.000000000000000000e+00,9.938550591468811035e-01,9.908489584922790527e-01
7.636010362694301001e-01,2.000000000000000000e+00,9.996458292007446289e-01,8.862943053245544434e-01,7.607624055208676017e-01,1.000000000000000000e+00,9.986454844474792480e-01,9.928115606307983398e-01,7.337491792514773126e-01,1.000000000000000000e+00,9.985164999961853027e-01,9.657989144325256348e-01,7.580013063357282643e-01,1.000000000000000000e+00,9.984648227691650391e-01,9.165739417076110840e-01,7.612387612387612190e-01,1.000000000000000000e+00,9.967685937881469727e-01,9.860916733741760254e-01,7.840871574777154018e-01,1.000000000000000000e+00,9.992890357971191406e-01,9.199172258377075195e-01,7.840871574777154018e-01,1.000000000000000000e+00,9.994179010391235352e-01,9.566165208816528320e-01
1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.107742284786140230e-01,2.000000000000000000e+00,9.863752722740173340e-01,9.780915379524230957e-01
7.542036074594925532e-01,1.000000000000000000e+00,9.989010095596313477e-01,9.764326214790344238e-01,8.107227488151659278e-01,1.000000000000000000e+00,9.989834427833557129e-01,9.562845230102539062e-01,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.857889237199582322e-01,1.000000000000000000e+00,9.980913996696472168e-01,9.993205666542053223e-01,7.689881096821159501e-01,1.000000000000000000e+00,9.980161190032958984e-01,9.983755946159362793e-01,7.952151009657594249e-01,1.000000000000000000e+00,9.988387227058410645e-01,9.882217049598693848e-01,7.621378230227094930e-01,1.000000000000000000e+00,9.988878369331359863e-01,9.861272573471069336e-01
7.681833277980737451e-01,2.000000000000000000e+00,9.993829727172851562e-01,8.824884891510009766e-01,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.573109243697478954e-01,1.000000000000000000e+00,9.976791739463806152e-01,9.895600080490112305e-01,7.981836528758829985e-01,1.000000000000000000e+00,9.986590147018432617e-01,9.898931384086608887e-01
8.077393075356414931e-01,1.000000000000000000e+00,9.987775683403015137e-01,9.545302391052246094e-01,8.206669251647925600e-01,1.000000000000000000e+00,9.982836246490478516e-01,9.964383244514465332e-01,7.865853658536585691e-01,1.000000000000000000e+00,9.987394213676452637e-01,9.360398054122924805e-01,8.112236142097134506e-01,1.000000000000000000e+00,9.994267225265502930e-01,9.332948923110961914e-01,8.137702851740979959e-01,1.000000000000000000e+00,9.991162419319152832e-01,9.526494145393371582e-01,8.286368187669861385e-01,1.000000000000000000e+00,9.995897412300109863e-01,9.984349012374877930e-01,8.598047914818101045e-01,1.000000000000000000e+00,9.986830353736877441e-01,9.977154731750488281e-01
1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.460063897763578034e-01,1.000000000000000000e+00,9.980598092079162598e-01,9.348005652427673340e-01,7.483047467092142080e-01,1.000000000000000000e+00,9.970422387123107910e-01,9.303718805313110352e-01,7.539123630672925902e-01,1.000000000000000000e+00,9.990105628967285156e-01,9.259691238403320312e-01,7.841181165203511272e-01,1.000000000000000000e+00,9.985724687576293945e-01,9.421964883804321289e-01,7.841181165203511272e-01,1.000000000000000000e+00,9.990094900131225586e-01,9.778386950492858887e-01,7.609736632083000663e-01,1.000000000000000000e+00,9.986742734909057617e-01,9.700161218643188477e-01
8.077021168069370427e-01,1.000000000000000000e+00,9.998070597648620605e-01,9.123087525367736816e-01,8.236458075686371449e-01,1.000000000000000000e+00,9.995983242988586426e-01,9.676226377487182617e-01,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.029600176717472948e-01,1.000000000000000000e+00,9.994968175888061523e-01,9.390950798988342285e-01,8.444034440344403425e-01,1.000000000000000000e+00,9.996771812438964844e-01,9.977377653121948242e-01,8.087716037911168998e-01,1.000000000000000000e+00,9.993065595626831055e-01,9.997997879981994629e-01,7.762649184736930552e-01,1.000000000000000000e+00,9.994853734970092773e-01,9.973393678665161133e-01
8.064133016627078598e-01,1.000000000000000000e+00,9.995304346084594727e-01,9.541715383529663086e-01,7.990525069088038057e-01,1.000000000000000000e+00,9.961417317390441895e-01,9.584656953811645508e-01,7.921459738199126965e-01,1.000000000000000000e+00,9.969850182533264160e-01,9.247599840164184570e-01,7.797408716136631224e-01,1.000000000000000000e+00,9.978460073471069336e-01,9.916939139366149902e-01,8.105970739422696525e-01,1.000000000000000000e+00,9.983257651329040527e-01,9.994655847549438477e-01,8.011904761904762307e-01,1.000000000000000000e+00,9.984501600265502930e-01,9.860166907310485840e-01,7.748549323017408508e-01,1.000000000000000000e+00,9.938236474990844727e-01,9.417968392372131348e-01
1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.153403249023236654e-01,1.000000000000000000e+00,9.989796280860900879e-01,9.877378344535827637e-01,8.109018830525273058e-01,1.000000000000000000e+00,9.979597330093383789e-01,9.580921530723571777e-01,7.946676541381225700e-01,1.000000000000000000e+00,9.985458850860595703e-01,9.903253912925720215e-01,7.784272051009564208e-01,3.000000000000000000e+00,9.945939183235168457e-01,9.287388920783996582e-01,8.021435862538278672e-01,1.000000000000000000e+00,9.963544607162475586e-01,9.566259980201721191e-01,7.612111292962356890e-01,1.000000000000000000e+00,9.917086958885192871e-01,9.233925938606262207e-01,8.006899796142387116e-01,1.000000000000000000e+00,9.960617423057556152e-01,9.322320818901062012e-01
1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.025044722719141266e-01,3.000000000000000000e+00,9.990235567092895508e-01,9.118581414222717285e-01,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.160405485986881313e-01,1.000000000000000000e+00,9.738389849662780762e-01,8.944318890571594238e-01,1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.243144867750545890e-01,1.000000000000000000e+00,9.970387220382690430e-01,9.467943310737609863e-01
7.812381314090390827e-01,1.000000000000000000e+00,9.997081160545349121e-01,9.934827089309692383e-01,7.765957446808510189e-01,1.000000000000000000e+00,9.988763928413391113e-01,9.975225329399108887e-01,8.128675198893116072e-01,2.000000000000000000e+00,9.989456534385681152e-01,9.972928762435913086e-01,7.947470817120622089e-01,1.000000000000000000e+00,9.996913671493530273e-01,9.886577725410461426e-01,8.343853321310490401e-01,1.000000000000000000e+00,9.995488524436950684e-01,9.979562163352966309e-01,7.446170618697193211e-01,1.000000000000000000e+00,9.993378520011901855e-01,9.830715060234069824e-01,8.090502237692690501e-01,1.000000000000000000e+00,9.988759160041809082e-01,9.979901909828186035e-01
